timestamp,type_id,best_buy,best_sell
2026-09-26T00:06:19.124Z,15963,195100000,208700000
2026-09-26T00:06:19.124Z,1333,129,22000
2026-09-26T00:06:19.124Z,22474,258000000,266700000
2026-09-26T00:06:19.124Z,14188,176100000,219300000
2026-09-26T00:06:19.124Z,78367,100100000,109200000
2026-09-26T00:06:19.124Z,2349,93790,118700
2026-09-26T00:06:19.124Z,45621,32050000,34750000
2026-09-26T00:06:19.124Z,88711,526000,279900000
2026-09-26T00:06:19.124Z,13922,95610000,117400000
2026-09-26T00:06:19.124Z,18947,277700000,299600000
2026-09-26T00:06:19.124Z,45635,139400000,150000000
2026-09-26T00:06:19.124Z,54786,5740,7497
2026-09-26T00:06:19.124Z,33476,41850000,53580000
2026-09-26T00:06:19.124Z,54975,32200000,37980000
2026-09-26T00:06:19.124Z,25948,3892000,4037000
2026-09-26T00:06:19.124Z,12743,87210000,99240000
2026-09-26T00:06:19.124Z,41214,24470000,30120000
2026-09-26T00:06:19.124Z,5322,6571,10500
2026-09-26T00:06:19.124Z,19147,17680000,21980000
2026-09-26T00:06:19.124Z,20569,16080000,19980000
2026-09-26T00:06:19.124Z,19185,307500000,332700000
2026-09-26T00:06:19.124Z,81026,8101000,16000000
2026-09-26T00:06:19.124Z,20161,770900000,843400000
2026-09-26T00:06:19.124Z,7373,45000,58800
2026-09-26T00:06:19.124Z,28812,134700000,168500000
2026-09-26T00:06:19.124Z,1228,18.75,21.69
2026-09-26T00:06:19.124Z,3266,80060000,92970000
2026-09-26T00:06:19.124Z,40633,1134000,808300000
2026-09-26T00:06:19.124Z,81016,7935000,11020000
2026-09-26T00:06:19.124Z,4256,2695000,3350000
2026-09-26T00:06:19.124Z,11483,501.9,648
2026-09-26T00:06:19.124Z,33153,112900000,131000000
2026-09-26T00:06:19.124Z,17463,19.17,20
2026-09-26T00:06:19.124Z,6296,2819,7777
2026-09-26T00:06:19.124Z,7127,316800,433000
2026-09-26T00:06:19.124Z,7083,295200,334900
2026-09-26T00:06:19.124Z,14694,970500000,1874000000
2026-09-26T00:06:19.124Z,35038,1003,14500
2026-09-26T00:06:19.124Z,46375,34320000,36950000
2026-09-26T00:06:19.124Z,45630,31380000,34770000
2026-09-26T00:06:19.124Z,7367,80810,169200
2026-09-26T00:06:19.124Z,14086,83000,297300
2026-09-26T00:06:19.124Z,16391,327900,698400
2026-09-26T00:06:19.124Z,23105,735300,817000
2026-09-26T00:06:19.124Z,11349,55000,71780
2026-09-26T00:06:19.124Z,27250,103000000,120100000
2026-09-26T00:06:19.124Z,92458,140100000,162800000
2026-09-26T00:06:19.124Z,16467,156600,194800
2026-09-26T00:06:19.124Z,3138,1197000,1539000
2026-09-26T00:06:19.124Z,3117,4353000,7485000
2026-09-26T00:06:19.124Z,42210,94760000,113000000
2026-09-26T00:06:19.124Z,37300,197100000,221600000
2026-09-26T00:06:19.124Z,81348,36.33,48
2026-09-26T00:06:19.124Z,484,765.7,10390
2026-09-26T00:06:19.124Z,42829,328.5,376.3
2026-09-26T00:06:19.124Z,47447,13860000,22020000
2026-09-26T00:06:19.124Z,11311,125000,139700
2026-09-26T00:06:19.124Z,81022,13110000,32810000
2026-09-26T00:06:19.124Z,11689,18230,18840
2026-09-26T00:06:19.124Z,41504,85210000,91710000
2026-09-26T00:06:19.124Z,21478,115000000,149000000
2026-09-26T00:06:19.124Z,19181,144200000,210900000
2026-09-26T00:06:19.124Z,24283,57820000,65940000
2026-09-26T00:06:19.124Z,22993,871.3,1000
2026-09-26T00:06:19.124Z,7251,128.1,4700
2026-09-26T00:06:19.124Z,17470,11.32,12.95
2026-09-26T00:06:19.124Z,11640,404600,512900
2026-09-26T00:06:19.124Z,35006,100,3500
2026-09-26T00:06:19.124Z,11475,438.8,689.9
2026-09-26T00:06:19.124Z,19946,15320,47500
2026-09-26T00:06:19.124Z,31532,2453000,3014000
2026-09-26T00:06:19.124Z,78622,50070000,66460000
2026-09-26T00:06:19.124Z,41202,407200000,459700000
2026-09-26T00:06:19.124Z,14274,33060,72890
2026-09-26T00:06:19.124Z,60472,7389000,11000000
2026-09-26T00:06:19.124Z,35090,42000,148000
2026-09-26T00:06:19.124Z,13992,7960000,10220000
2026-09-26T00:06:19.124Z,94159,41060000,80000000
2026-09-26T00:06:19.124Z,94034,,44390000
2026-09-26T00:06:19.124Z,46888,552.4,2500000
2026-09-26T00:06:19.124Z,28788,98020000,113900000
2026-09-26T00:06:19.124Z,94033,46140000,72950000
2026-09-26T00:06:19.124Z,24698,50030000,60970000
2026-09-26T00:06:19.124Z,10209,91560000,98170000
2026-09-26T00:06:19.124Z,20637,80560000,116500000
2026-09-26T00:06:19.124Z,1230,11.34,13
2026-09-26T00:06:19.124Z,27194,181100000,200200000
2026-09-26T00:06:19.124Z,27192,181400000,200700000
2026-09-26T00:06:19.124Z,14942,559200000,1749000000
2026-09-26T00:06:19.124Z,49433,11500000,19700000
2026-09-26T00:06:19.124Z,82175,3136000,19000000
2026-09-26T00:06:19.124Z,46022,59110000,223200000
2026-09-26T00:06:19.124Z,74522,10.78,
2026-09-26T00:10:29.017Z,47737,709500,1155000
2026-09-26T00:10:29.017Z,18668,74940000,79610000
2026-09-26T00:10:29.017Z,47892,23300,23310
2026-09-26T00:10:29.017Z,60662,120000,739900
2026-09-26T00:10:29.017Z,47903,18000000,18010000
2026-09-26T00:10:29.017Z,34204,880000,939700
2026-09-26T00:10:29.017Z,46824,5578000,76900000
2026-09-26T00:10:29.017Z,40519,459100000,468900000
2026-09-26T00:10:29.017Z,47764,1355,1356
2026-09-26T00:10:29.017Z,35661,518800,568000
2026-09-26T00:10:29.017Z,83473,2536000,2696000
2026-09-26T00:10:29.017Z,47904,49080,49100
2026-09-26T00:10:29.017Z,19335,284800000,305000000
2026-09-26T00:10:29.017Z,3074,488700,576400
2026-09-26T00:10:29.017Z,47890,9103000,9104000
2026-09-26T00:10:29.017Z,42209,301600000,363200000
2026-09-26T00:10:29.017Z,19038,261000000,270100000
2026-09-26T00:10:29.017Z,46005,2772000,5481000
2026-09-26T00:10:29.017Z,33526,267100000,308600000
2026-09-26T00:10:29.017Z,94055,8614000,17500000
2026-09-26T00:10:29.017Z,53709,399700000,434000000
2026-09-26T00:10:29.017Z,60473,31320000,33910000
2026-09-26T00:10:29.017Z,42685,13020000,14250000
2026-09-26T00:10:29.017Z,58966,1389000,1597000
2026-09-26T00:10:29.017Z,33915,659000,719900
2026-09-26T00:10:29.017Z,41215,18410000,19970000
2026-09-26T00:10:29.017Z,53705,129100000,144300000
2026-09-26T00:10:29.017Z,19263,54310000,68300000
2026-09-26T00:10:29.017Z,31049,340800000,411000000
2026-09-26T00:10:29.017Z,14208,135800000,148500000
2026-09-26T00:10:29.017Z,35660,10020,12490
2026-09-26T00:10:29.017Z,56142,23810000,23910000
2026-09-26T00:10:29.017Z,18865,56220000,70990000
2026-09-26T00:10:29.017Z,46006,15120000,16600000
2026-09-26T00:10:29.017Z,19196,339400000,484800000
2026-09-26T00:10:29.017Z,59327,673000000,899600000
2026-09-26T00:10:29.017Z,41486,16750000,19490000
2026-09-26T00:10:29.017Z,15729,44840000,48520000
2026-09-26T00:10:29.017Z,9840,12690,13000
2026-09-26T00:10:29.017Z,14059,1976000,3487000
2026-09-26T00:10:29.017Z,21815,2251000,2529000
2026-09-26T00:10:29.017Z,57449,353400000,353500000
2026-09-26T00:10:29.017Z,57735,805000,4990000
2026-09-26T00:10:29.017Z,39,1089,1105
2026-09-26T00:10:29.017Z,62516,10.17,11.48
2026-09-26T00:10:29.017Z,30753,24110000,27960000
2026-09-26T00:10:29.017Z,32414,20250000,25000000
2026-09-26T00:10:29.017Z,13873,12120000,21260000
2026-09-26T00:10:29.017Z,31870,1943000,2302000
2026-09-26T00:10:29.017Z,15510,29760,37990
2026-09-26T00:10:29.017Z,18694,605900000,738100000
2026-09-26T00:10:29.017Z,13320,16680,92590
2026-09-26T00:10:29.017Z,57064,707600,3727000
2026-09-26T00:10:29.017Z,35658,44350,55000
2026-09-26T00:10:29.017Z,11563,263400,313500
2026-09-26T00:10:29.017Z,11486,333.1,698.1
2026-09-26T00:10:29.017Z,27413,932.7,1245
2026-09-26T00:10:29.017Z,5342,4023,11500
2026-09-26T00:10:29.017Z,18680,31720000,37700000
2026-09-26T00:10:29.017Z,18702,73500000,91270000
2026-09-26T00:10:29.017Z,19321,152700000,185200000
2026-09-26T00:10:29.017Z,2303,963600,1243000
2026-09-26T00:10:29.017Z,47905,1711000,1718000
2026-09-26T00:10:29.017Z,31928,11600000,12990000
2026-09-26T00:10:29.017Z,19036,221400000,262200000
2026-09-26T00:10:29.017Z,19301,38200000,40990000
2026-09-26T00:10:29.017Z,7709,40030,53000
2026-09-26T00:10:29.017Z,19660,2000,10000
2026-09-26T00:10:29.017Z,9369,330700,429400
2026-09-26T00:10:29.017Z,47761,69070,69080
2026-09-26T00:10:29.017Z,11341,12000,14510
2026-09-26T00:10:29.017Z,2420,3826000,4167000
2026-09-26T00:10:29.017Z,47901,2160000,2161000
2026-09-26T00:10:29.017Z,31390,3031000,4840000
2026-09-26T00:10:29.017Z,47750,828100,998700
2026-09-26T00:10:29.017Z,31796,17040000,19090000
2026-09-26T00:10:29.017Z,37292,193600000,211900000
2026-09-26T00:10:29.017Z,23856,51200000,71010000
2026-09-26T00:10:29.017Z,38,670.1,686.3
2026-09-26T00:10:29.017Z,47906,7700000,7701000
2026-09-26T00:10:29.017Z,54292,20250,30400
2026-09-26T00:10:29.017Z,62526,26.5,27.65
2026-09-26T00:10:29.017Z,28272,11650000,11990000
2026-09-26T00:10:29.017Z,47902,8891000,8903000
2026-09-26T00:10:29.017Z,78333,87190000,97950000
2026-09-26T00:10:29.017Z,19197,473300000,519900000
2026-09-26T00:10:29.017Z,11269,695000,739100
2026-09-26T00:10:29.017Z,27238,19810000,22070000
2026-09-26T00:10:29.017Z,9568,5504,12950
2026-09-26T00:10:29.017Z,3542,301000000,323300000
2026-09-26T00:10:29.017Z,33983,12000000,12930000
2026-09-26T00:10:29.017Z,5945,521100,567700
2026-09-26T00:10:29.017Z,41267,113000,169000
2026-09-26T00:10:29.017Z,52313,19220,23180
2026-09-26T00:10:29.017Z,46858,258000,14680000
2026-09-26T00:10:29.017Z,47898,460100,460600
2026-09-26T00:10:29.017Z,4348,597500000,662700000
2026-09-26T00:10:29.017Z,53710,210100000,255300000
2026-09-26T00:10:29.017Z,53704,85010000,121000000
2026-09-26T00:10:29.017Z,18871,38100000,49000000
2026-09-26T00:10:29.017Z,46977,1908000,9990000
2026-09-26T00:10:29.017Z,30307,16140,16320
2026-09-26T00:10:29.017Z,37626,89620000,110000000
2026-09-26T00:10:29.017Z,11482,531.6,607.9
2026-09-26T00:10:29.017Z,37545,5000,7000
2026-09-26T00:10:29.017Z,47896,6604,6605
2026-09-26T00:10:29.017Z,40734,120900000,148900000
2026-09-26T00:10:29.017Z,23149,18780000,20000000
2026-09-26T00:10:29.017Z,6160,2501,5476
2026-09-26T00:10:29.017Z,29344,36470000,39850000
2026-09-26T00:10:29.017Z,27371,621.5,738.6
2026-09-26T00:10:29.017Z,5975,7252,11500
2026-09-26T00:10:29.017Z,47914,18390000,20200000
2026-09-26T00:10:29.017Z,14049,10480000,12500000
2026-09-26T00:10:29.017Z,19147,17690000,21980000
2026-09-26T00:10:29.017Z,14238,102300000,113000000
2026-09-26T00:10:29.017Z,19363,2190000,9932000
2026-09-26T00:10:29.017Z,20569,16080000,19970000
2026-09-26T00:10:29.017Z,31570,7672000,9939000
2026-09-26T00:10:29.017Z,41200,219500000,235600000
2026-09-26T00:10:29.017Z,14061,5745000,7125000
2026-09-26T00:10:29.017Z,587,266200,309000
2026-09-26T00:10:29.017Z,3209,73010000,99190000
2026-09-26T00:10:29.017Z,18893,85630000,129600000
2026-09-26T00:10:29.017Z,16643,5211,5993
2026-09-26T00:10:29.017Z,21017,15810000,16920000
2026-09-26T00:10:29.017Z,47891,21550000,21560000
2026-09-26T00:10:29.017Z,31876,1922000,2105000
2026-09-26T00:10:29.017Z,31165,2671000,2734000
2026-09-26T00:10:29.017Z,14063,2224000,2797000
2026-09-26T00:10:29.017Z,17199,3019,4000
2026-09-26T00:10:29.017Z,47895,13990000,14000000
2026-09-26T00:10:29.017Z,33527,301200000,352100000
2026-09-26T00:10:29.017Z,53708,157000000,180600000
2026-09-26T00:10:29.017Z,95398,100000,179600
2026-09-26T00:10:29.017Z,40,2107,2150
2026-09-26T00:10:29.017Z,53706,180200000,210600000
2026-09-26T00:10:29.017Z,19035,147200000,176300000
2026-09-26T00:10:29.017Z,40569,25620000,33020000
2026-09-26T00:10:29.017Z,35832,909000000,1018000000
2026-09-26T00:10:29.017Z,31083,168100,394300
2026-09-26T00:10:29.017Z,54771,17010,22250
2026-09-26T00:10:29.017Z,14258,103600000,110700000
2026-09-26T00:10:29.017Z,19265,50060000,63900000
2026-09-26T00:10:29.017Z,15939,135000000,149700000
2026-09-26T00:10:29.017Z,94036,,43770000
2026-09-26T00:10:29.017Z,47900,31900,32070
2026-09-26T00:10:29.017Z,31998,45960,51730
2026-09-26T00:10:29.017Z,24696,46580000,51710000
2026-09-26T00:10:29.017Z,12346,860600,1746000
2026-09-26T00:10:29.017Z,43554,1651000,1818000
2026-09-26T00:10:29.017Z,31167,12300000,13980000
2026-09-26T00:10:29.017Z,33904,189000000,214200000
2026-09-26T00:10:29.017Z,24427,1371000,1786000
2026-09-26T00:10:29.017Z,3756,44080000,48320000
2026-09-26T00:10:29.017Z,17546,201800,299700000
2026-09-26T00:10:29.017Z,19173,167000000,186700000
2026-09-26T00:10:29.017Z,23674,525100000,717400000
2026-09-26T00:10:29.017Z,2476,40840,49500
2026-09-26T00:10:29.017Z,31792,28100000,29570000
2026-09-26T00:10:29.017Z,13945,68020000,74030000
2026-09-26T00:10:29.017Z,37610,2739000,2845000
2026-09-26T00:10:29.017Z,31930,28230000,30200000
2026-09-26T00:10:29.017Z,57478,45680,47700
2026-09-26T00:10:29.017Z,56133,70000,75870
2026-09-26T00:10:29.017Z,47763,2000,2002
2026-09-26T00:10:29.017Z,21021,11290000,13220000
2026-09-26T00:10:29.017Z,26252,120,290
2026-09-26T00:10:29.017Z,23819,81020000,109600000
2026-09-26T00:10:29.017Z,53715,349400000,376300000
2026-09-26T00:10:29.017Z,41493,102300000,114600000
2026-09-26T00:10:29.017Z,26304,6080000,11250000
2026-09-26T00:10:29.017Z,31688,4111000,6804000
2026-09-26T00:10:29.017Z,62529,32.13,34.9
2026-09-26T00:10:29.017Z,54396,434700000,698500000
2026-09-26T00:10:29.017Z,18698,409900000,450900000
2026-09-26T00:10:29.017Z,47907,23000000,23020000
2026-09-26T00:10:29.017Z,62538,191,220
2026-09-26T00:10:29.017Z,41117,35140000,189700000
2026-09-26T00:10:29.017Z,40563,15370000,20990000
2026-09-26T00:10:29.017Z,12200,13490000,17160000
2026-09-26T00:10:29.017Z,10216,16730000,17860000
2026-09-26T00:10:29.017Z,15806,83140000,94200000
2026-09-26T00:10:29.017Z,8903,91130,272500
2026-09-26T00:10:29.017Z,47315,8601000,21700000
2026-09-26T00:10:29.017Z,20158,106100000,115200000
2026-09-26T00:10:29.017Z,17922,206000000,228900000
2026-09-26T00:10:29.017Z,47888,29610,29630
2026-09-26T00:10:29.017Z,47893,250000,250100
2026-09-26T00:10:29.017Z,11577,3270000,3513000
2026-09-26T00:10:29.017Z,15808,110000000,164900000
2026-09-26T00:10:29.017Z,2436,1412000,1556000
2026-09-26T00:10:29.017Z,28999,7281,15020
2026-09-26T00:10:29.017Z,49099,6985000,7973000
2026-09-26T00:10:29.017Z,92038,5665000,6992000
2026-09-26T00:10:29.017Z,21019,8085000,11000000
2026-09-26T00:10:29.017Z,17460,26.56,30
2026-09-26T00:10:29.017Z,18905,80050000,120500000
2026-09-26T00:10:29.017Z,31916,21300000,23900000
2026-09-26T00:10:29.017Z,31594,14630000,18220000
2026-09-26T00:10:29.017Z,47319,15480000,55000000
2026-09-26T00:10:29.017Z,14240,2150000,2980000
2026-09-26T00:10:29.017Z,25600,38230,40850
2026-09-26T00:10:29.017Z,19042,300300000,379000000
2026-09-26T00:10:29.017Z,47897,275500,275600
2026-09-26T00:10:29.017Z,47316,3943000,22910000
2026-09-26T00:10:29.017Z,20121,53960000,58350000
2026-09-26T00:10:29.017Z,644,132100000,148300000
2026-09-26T00:10:29.017Z,27429,1256,1489
2026-09-26T00:10:29.017Z,60910,5000000,12430000
2026-09-26T00:10:29.017Z,11541,32630,35890
2026-09-26T00:10:29.017Z,21924,450.1,569.7
2026-09-26T00:10:29.017Z,25597,590.1,953.9
2026-09-26T00:10:29.017Z,19283,9787000,10920000
2026-09-26T00:10:29.017Z,31238,35700,64970
2026-09-26T00:10:29.017Z,19247,16520000,23220000
2026-09-26T00:10:29.017Z,34286,1801000,3310000
2026-09-26T00:10:29.017Z,42696,355,473.3
2026-09-26T00:10:29.017Z,47765,5963,5964
2026-09-26T00:10:29.017Z,13827,43360000,47570000
2026-09-26T00:10:29.017Z,86116,3403000,32730000
2026-09-26T00:10:29.017Z,53714,1031000000,1092000000
2026-09-26T00:10:29.017Z,31904,11970000,15540000
2026-09-26T00:10:29.017Z,53712,440000000,469600000
2026-09-26T00:10:29.017Z,47311,17590000,98530000
2026-09-26T00:10:29.017Z,18879,28460000,34760000
2026-09-26T00:10:29.017Z,26260,20,1470
2026-09-26T00:10:29.017Z,47310,1682000,37500000
2026-09-26T00:10:29.017Z,31642,330800,331000000
2026-09-26T00:10:29.017Z,11481,428.5,538.9
2026-09-26T00:10:29.017Z,12068,2939000,3163000
2026-09-26T00:10:29.017Z,64034,222000000,273100000
2026-09-26T00:10:29.017Z,13785,57610000,66760000
2026-09-26T00:10:29.017Z,19329,192300000,227400000
2026-09-26T00:10:29.017Z,4345,445700000,481900000
2026-09-26T00:10:29.017Z,41237,39230000,58030000
2026-09-26T00:10:29.017Z,62525,25.5,30
2026-09-26T00:10:29.017Z,19040,258800000,266200000
2026-09-26T00:10:29.017Z,57486,79940,80500
2026-09-26T00:10:29.017Z,47317,10040000,47510000
2026-09-26T00:10:29.017Z,7367,80810,169300
2026-09-26T00:10:29.017Z,16391,327900,698300
2026-09-26T00:10:29.017Z,74158,6208000,69030000
2026-09-26T00:10:29.017Z,588,4000,9999
2026-09-26T00:10:29.017Z,12056,56000,79600
2026-09-26T00:10:29.017Z,17464,14.45,19
2026-09-26T00:10:29.017Z,79939,27040000,67400000
2026-09-26T00:10:29.017Z,447,68530,92590
2026-09-26T00:10:29.017Z,47308,17850000,125000000
2026-09-26T00:10:29.017Z,41238,41710000,59250000
2026-09-26T00:10:29.017Z,15478,15740000,17240000
2026-09-26T00:10:29.017Z,25956,15700000,16990000
2026-09-26T00:10:29.017Z,26254,2062,69000
2026-09-26T00:10:29.017Z,13243,13730000,16850000
2026-09-26T00:10:29.017Z,28809,90680000,135000000
2026-09-26T00:10:29.017Z,22114,3014000,10870000
2026-09-26T00:10:29.017Z,42210,94770000,113000000
2026-09-26T00:10:29.017Z,57018,502800,48850000
2026-09-26T00:10:29.017Z,18851,384500000,420700000
2026-09-26T00:10:29.017Z,31654,293400000,420900000
2026-09-26T00:10:29.017Z,11311,125000,139500
2026-09-26T00:10:29.017Z,19988,114,532.8
2026-09-26T00:10:29.017Z,40570,22710000,28000000
2026-09-26T00:10:29.017Z,74153,10100000,22260000
2026-09-26T00:10:29.017Z,7585,42020,269500
2026-09-26T00:10:29.017Z,9956,3785000,9990000
2026-09-26T00:10:29.017Z,57060,600600,3489000
2026-09-26T00:10:29.017Z,17455,30.5,36
2026-09-26T00:10:29.017Z,28803,430500,211000000
2026-09-26T00:10:29.017Z,33936,6007000,12090000
2026-09-26T00:10:29.017Z,21013,11260000,12290000
2026-09-26T00:10:29.017Z,28798,285200000,428800000
2026-09-26T00:10:29.017Z,28796,84010000,125800000
2026-09-26T00:10:29.017Z,17459,22.05,28
2026-09-26T00:10:29.017Z,624,11230000,13700000
2026-09-26T00:10:29.017Z,81018,20000000,33970000
2026-09-26T00:10:29.017Z,88785,170400000,999900000
2026-09-26T00:10:29.017Z,91987,252100,989900
2026-09-26T00:10:29.017Z,57385,1317000,97990000
2026-09-26T00:10:29.017Z,11484,422.9,493
2026-09-26T00:10:29.017Z,47889,2829000,2830000
2026-09-26T00:10:29.017Z,10221,16870000,18500000
2026-09-26T00:10:29.017Z,60759,,105900000
2026-09-26T00:10:29.017Z,583,364500,420000
2026-09-26T00:10:29.017Z,47309,8505000,69990000
2026-09-26T00:10:29.017Z,14222,37670000,42780000
2026-09-26T00:10:29.017Z,46806,7029000,24910000
2026-09-26T00:10:29.017Z,24569,25060000,41120000
2026-09-26T00:10:29.017Z,24698,50030000,60960000
2026-09-26T00:10:29.017Z,33078,629100,1250000
2026-09-26T00:10:29.017Z,54743,301400000,487800000
2026-09-26T00:10:29.017Z,47304,720500,12250000
2026-09-26T00:10:29.017Z,41465,43420000,88930000
2026-09-26T00:10:29.017Z,63782,101700,101900
2026-09-26T00:10:29.017Z,47305,442300,29900000
2026-09-26T00:10:29.017Z,85088,51000,78960
2026-09-26T00:10:29.017Z,43662,61490000,185200000
2026-09-26T00:10:29.017Z,12486,1203000,2555000
2026-09-26T00:10:29.017Z,80908,6060000,36700000
2026-09-26T00:10:29.017Z,19317,129900000,153900000
2026-09-26T00:10:29.017Z,26890,7956000,11750000
2026-09-26T00:10:29.017Z,57384,5728000,66630000
2026-09-26T00:10:29.017Z,1822,31.1,114.7
2026-09-26T00:15:30.533Z,2921,1355000,1869000
2026-09-26T00:15:30.533Z,37,142.3,156.7
2026-09-26T00:15:30.533Z,33452,9000000,10830000
2026-09-26T00:15:30.533Z,22122,147400000,214700000
2026-09-26T00:15:30.533Z,35661,518800,568300
2026-09-26T00:15:30.533Z,19015,26530000,29250000
2026-09-26T00:15:30.533Z,14003,11560000,13190000
2026-09-26T00:15:30.533Z,57444,59680000,59690000
2026-09-26T00:15:30.533Z,19335,284800000,304600000
2026-09-26T00:15:30.533Z,27174,155800000,169200000
2026-09-26T00:15:30.533Z,18895,216100000,259000000
2026-09-26T00:15:30.533Z,62460,750,848
2026-09-26T00:15:30.533Z,62532,95.96,111.8
2026-09-26T00:15:30.533Z,47807,14100000,14980000
2026-09-26T00:15:30.533Z,35,16.5,17.37
2026-09-26T00:15:30.533Z,9491,500400,630300
2026-09-26T00:15:30.533Z,9834,77150,83070
2026-09-26T00:15:30.533Z,47810,463400,739800
2026-09-26T00:15:30.533Z,18799,49430000,53520000
2026-09-26T00:15:30.533Z,46286,485.9,997
2026-09-26T00:15:30.533Z,13999,7795000,13460000
2026-09-26T00:15:30.533Z,76158,293200,13510000
2026-09-26T00:15:30.533Z,4250,2500000,2720000
2026-09-26T00:15:30.533Z,37612,53030000,59950000
2026-09-26T00:15:30.533Z,26444,4565000,4894000
2026-09-26T00:15:30.533Z,47762,8867,70830
2026-09-26T00:15:30.533Z,18875,60730000,69990000
2026-09-26T00:15:30.533Z,19739,1740000,1979000
2026-09-26T00:15:30.533Z,47297,25020000,26950000
2026-09-26T00:15:30.533Z,33539,386400,448300
2026-09-26T00:15:30.533Z,14208,135800000,148400000
2026-09-26T00:15:30.533Z,56142,23810000,25540000
2026-09-26T00:15:30.533Z,26448,75200000,78450000
2026-09-26T00:15:30.533Z,62402,8303,8962
2026-09-26T00:15:30.533Z,13953,30090000,33600000
2026-09-26T00:15:30.533Z,23130,1249000,2250000
2026-09-26T00:15:30.533Z,2050,290000000,308600000
2026-09-26T00:15:30.533Z,90416,4010000,10980000
2026-09-26T00:15:30.533Z,19051,24360000,27640000
2026-09-26T00:15:30.533Z,18937,222000000,240000000
2026-09-26T00:15:30.533Z,16233,46770000,51230000
2026-09-26T00:15:30.533Z,52229,1279000,2282000
2026-09-26T00:15:30.533Z,2399,768.7,792.2
2026-09-26T00:15:30.533Z,2329,10610,10950
2026-09-26T00:15:30.533Z,36910,30630000,36530000
2026-09-26T00:15:30.533Z,16054,41170000,78030000
2026-09-26T00:15:30.533Z,9832,10540,10800
2026-09-26T00:15:30.533Z,31870,1944000,2302000
2026-09-26T00:15:30.533Z,15768,99590000,120000000
2026-09-26T00:15:30.533Z,29986,216800000,234500000
2026-09-26T00:15:30.533Z,35659,12820,15730
2026-09-26T00:15:30.533Z,40636,97320000,161200000
2026-09-26T00:15:30.533Z,13963,4266000,11870000
2026-09-26T00:15:30.533Z,11642,1045000,1704000
2026-09-26T00:15:30.533Z,45595,33960000,37040000
2026-09-26T00:15:30.533Z,45626,32700000,35150000
2026-09-26T00:15:30.533Z,27373,995,3943
2026-09-26T00:15:30.533Z,3178,541000,575900
2026-09-26T00:15:30.533Z,10190,736000,801400
